100.50,21.50,9999.000,9999.000
101.50,21.50,9999.000,9999.000
102.50,21.50,9999.000,9999.000
103.50,21.50,9999.000,9999.000
104.50,21.50,9999.000,9999.000
105.50,21.50,9999.000,9999.000
106.50,21.50,9999.000,9999.000
107.50,21.50,9999.000,9999.000
108.50,21.50,9999.000,9999.000
109.50,21.50,9999.000,9999.000
110.50,21.50,9999.000,9999.000
111.50,21.50,9999.000,9999.000
112.50,21.50,9999.000,9999.000
113.50,21.50,9999.000,9999.000
114.50,21.50,9999.000,9999.000
115.50,21.50,9999.000,9999.000
116.50,21.50,9999.000,9999.000
117.50,21.50,9999.000,9999.000
118.50,21.50,9999.000,9999.000
119.50,21.50,9999.000,9999.000
30.50,22.50,9999.000,9999.000
31.50,22.50,9999.000,9999.000
32.50,22.50,9999.000,9999.000
33.50,22.50,9999.000,9999.000
34.50,22.50,9999.000,9999.000
35.50,22.50,9999.000,9999.000
36.50,22.50,9999.000,9999.000
37.50,22.50,1.262,-4.980
38.50,22.50,-0.775,9999.000
39.50,22.50,9999.000,9999.000
40.50,22.50,9999.000,9999.000
41.50,22.50,9999.000,9999.000
42.50,22.50,9999.000,9999.000
43.50,22.50,9999.000,9999.000
44.50,22.50,9999.000,9999.000
45.50,22.50,9999.000,9999.000
46.50,22.50,9999.000,9999.000
47.50,22.50,9999.000,9999.000
48.50,22.50,9999.000,9999.000
49.50,22.50,9999.000,9999.000
50.50,22.50,9999.000,9999.000
51.50,22.50,9999.000,9999.000
52.50,22.50,9999.000,9999.000
53.50,22.50,9999.000,9999.000
54.50,22.50,9999.000,9999.000
55.50,22.50,9999.000,9999.000
56.50,22.50,9999.000,9999.000
57.50,22.50,9999.000,9999.000
58.50,22.50,9999.000,9999.000
59.50,22.50,-54.690,9999.000
60.50,22.50,7.683,9999.000
61.50,22.50,1.499,-0.389
62.50,22.50,8.992,-0.525
63.50,22.50,21.596,23.720
64.50,22.50,24.748,22.571
65.50,22.50,11.063,15.447
66.50,22.50,129.594,-126.439
67.50,22.50,124.426,-163.662
68.50,22.50,35.519,-32.787
69.50,22.50,9999.000,9999.000
70.50,22.50,9999.000,9999.000
71.50,22.50,9999.000,9999.000
72.50,22.50,9999.000,9999.000
73.50,22.50,9999.000,9999.000
74.50,22.50,9999.000,9999.000
75.50,22.50,9999.000,9999.000
76.50,22.50,9999.000,9999.000
77.50,22.50,9999.000,9999.000
78.50,22.50,9999.000,9999.000
79.50,22.50,9999.000,9999.000
80.50,22.50,9999.000,9999.000
81.50,22.50,9999.000,9999.000
82.50,22.50,9999.000,9999.000
83.50,22.50,9999.000,9999.000
84.50,22.50,9999.000,9999.000
85.50,22.50,9999.000,9999.000
86.50,22.50,9999.000,9999.000
87.50,22.50,9999.000,9999.000
88.50,22.50,9999.000,9999.000
89.50,22.50,9999.000,9999.000
90.50,22.50,9999.000,9999.000
91.50,22.50,9999.000,9999.000
92.50,22.50,9999.000,9999.000
93.50,22.50,9999.000,9999.000
94.50,22.50,9999.000,9999.000
95.50,22.50,9999.000,9999.000
96.50,22.50,9999.000,9999.000
97.50,22.50,9999.000,9999.000
98.50,22.50,9999.000,9999.000
99.50,22.50,9999.000,9999.000
100.50,22.50,9999.000,9999.000
101.50,22.50,9999.000,9999.000
102.50,22.50,9999.000,9999.000
103.50,22.50,9999.000,9999.000
104.50,22.50,9999.000,9999.000
105.50,22.50,9999.000,9999.000
106.50,22.50,9999.000,9999.000
107.50,22.50,9999.000,9999.000
108.50,22.50,9999.000,9999.000
109.50,22.50,9999.000,9999.000
110.50,22.50,9999.000,9999.000
111.50,22.50,9999.000,9999.000
112.50,22.50,9999.000,9999.000
113.50,22.50,9999.000,9999.000
114.50,22.50,9999.000,9999.000
115.50,22.50,9999.000,9999.000
116.50,22.50,9999.000,9999.000
117.50,22.50,9999.000,9999.000
118.50,22.50,9999.000,9999.000
119.50,22.50,9999.000,9999.000
30.50,23.50,9999.000,9999.000
31.50,23.50,9999.000,9999.000
32.50,23.50,9999.000,9999.000
33.50,23.50,9999.000,9999.000
34.50,23.50,9999.000,9999.000
35.50,23.50,9999.000,9999.000
36.50,23.50,9999.000,9999.000
37.50,23.50,9999.000,9999.000
38.50,23.50,9999.000,9999.000
39.50,23.50,9999.000,9999.000
40.50,23.50,9999.000,9999.000
41.50,23.50,9999.000,9999.000
42.50,23.50,9999.000,9999.000
43.50,23.50,9999.000,9999.000
44.50,23.50,9999.000,9999.000
45.50,23.50,9999.000,9999.000
46.50,23.50,9999.000,9999.000
47.50,23.50,9999.000,9999.000
48.50,23.50,9999.000,9999.000
49.50,23.50,9999.000,9999.000
50.50,23.50,9999.000,9999.000
51.50,23.50,9999.000,9999.000
52.50,23.50,9999.000,9999.000
53.50,23.50,9999.000,9999.000
54.50,23.50,9999.000,9999.000
55.50,23.50,9999.000,9999.000
56.50,23.50,9999.000,9999.000
57.50,23.50,9999.000,9999.000
58.50,23.50,9999.000,9999.000
59.50,23.50,9999.000,9999.000
60.50,23.50,6.061,18.948
61.50,23.50,5.367,7.418
62.50,23.50,-2.325,-5.054
63.50,23.50,3.584,-2.458
64.50,23.50,19.129,18.107
65.50,23.50,21.841,-88.233
66.50,23.50,139.879,-105.122
67.50,23.50,9999.000,-44.860
68.50,23.50,9999.000,9999.000
69.50,23.50,9999.000,9999.000
70.50,23.50,9999.000,9999.000
71.50,23.50,9999.000,9999.000
72.50,23.50,9999.000,9999.000
73.50,23.50,9999.000,9999.000
74.50,23.50,9999.000,9999.000
75.50,23.50,9999.000,9999.000
76.50,23.50,9999.000,9999.000
77.50,23.50,9999.000,9999.000
78.50,23.50,9999.000,9999.000
79.50,23.50,9999.000,9999.000
80.50,23.50,9999.000,9999.000
81.50,23.50,9999.000,9999.000
82.50,23.50,9999.000,9999.000
83.50,23.50,9999.000,9999.000
84.50,23.50,9999.000,9999.000
85.50,23.50,9999.000,9999.000
86.50,23.50,9999.000,9999.000
87.50,23.50,9999.000,9999.000
88.50,23.50,9999.000,9999.000
89.50,23.50,9999.000,9999.000
90.50,23.50,9999.000,9999.000
91.50,23.50,9999.000,9999.000
92.50,23.50,9999.000,9999.000
93.50,23.50,9999.000,9999.000
94.50,23.50,9999.000,9999.000
95.50,23.50,9999.000,9999.000
96.50,23.50,9999.000,9999.000
97.50,23.50,9999.000,9999.000
98.50,23.50,9999.000,9999.000
99.50,23.50,9999.000,9999.000
100.50,23.50,9999.000,9999.000
101.50,23.50,9999.000,9999.000
102.50,23.50,9999.000,9999.000
103.50,23.50,9999.000,9999.000
104.50,23.50,9999.000,9999.000
105.50,23.50,9999.000,9999.000
106.50,23.50,9999.000,9999.000
107.50,23.50,9999.000,9999.000
108.50,23.50,9999.000,9999.000
109.50,23.50,9999.000,9999.000
110.50,23.50,9999.000,9999.000
111.50,23.50,9999.000,9999.000
112.50,23.50,9999.000,9999.000
113.50,23.50,9999.000,9999.000
114.50,23.50,9999.000,9999.000
115.50,23.50,9999.000,9999.000
116.50,23.50,9999.000,9999.000
117.50,23.50,9999.000,9999.000
118.50,23.50,9999.000,9999.000
119.50,23.50,9999.000,9999.000
30.50,24.50,9999.000,9999.000
31.50,24.50,9999.000,9999.000
32.50,24.50,9999.000,9999.000
33.50,24.50,9999.000,9999.000
34.50,24.50,9999.000,9999.000
35.50,24.50,9999.000,9999.000
36.50,24.50,9999.000,9999.000
37.50,24.50,9999.000,9999.000
38.50,24.50,9999.000,9999.000
39.50,24.50,9999.000,9999.000
40.50,24.50,9999.000,9999.000
41.50,24.50,9999.000,9999.000
42.50,24.50,9999.000,9999.000
43.50,24.50,9999.000,9999.000
44.50,24.50,9999.000,9999.000
45.50,24.50,9999.000,9999.000
46.50,24.50,9999.000,9999.000
47.50,24.50,9999.000,9999.000
48.50,24.50,9999.000,9999.000
49.50,24.50,9999.000,9999.000
50.50,24.50,9999.000,9999.000
51.50,24.50,9999.000,9999.000
52.50,24.50,9999.000,9999.000
53.50,24.50,9999.000,9999.000
54.50,24.50,9999.000,9999.000
55.50,24.50,9999.000,9999.000
56.50,24.50,9999.000,9999.000
57.50,24.50,9999.000,9999.000
58.50,24.50,9999.000,-18.913
59.50,24.50,92.434,-12.125
60.50,24.50,110.100,11.153
61.50,24.50,9999.000,8.497
62.50,24.50,9999.000,1.393
63.50,24.50,9999.000,-0.447
64.50,24.50,9999.000,1.855
65.50,24.50,9999.000,-113.125
66.50,24.50,9999.000,9999.000
67.50,24.50,9999.000,9999.000
68.50,24.50,9999.000,9999.000
69.50,24.50,9999.000,9999.000
70.50,24.50,9999.000,9999.000
71.50,24.50,9999.000,9999.000
72.50,24.50,9999.000,9999.000
73.50,24.50,9999.000,9999.000
74.50,24.50,9999.000,9999.000
75.50,24.50,9999.000,9999.000
76.50,24.50,9999.000,9999.000
77.50,24.50,9999.000,9999.000
78.50,24.50,9999.000,9999.000
79.50,24.50,9999.000,9999.000
80.50,24.50,9999.000,9999.000
81.50,24.50,9999.000,9999.000
82.50,24.50,9999.000,9999.000
83.50,24.50,9999.000,9999.000
84.50,24.50,9999.000,9999.000
85.50,24.50,9999.000,9999.000
86.50,24.50,9999.000,9999.000
87.50,24.50,9999.000,9999.000
88.50,24.50,9999.000,9999.000
89.50,24.50,9999.000,9999.000
90.50,24.50,9999.000,9999.000
91.50,24.50,9999.000,9999.000
92.50,24.50,9999.000,9999.000
93.50,24.50,9999.000,9999.000
94.50,24.50,9999.000,9999.000
95.50,24.50,9999.000,9999.000
96.50,24.50,9999.000,9999.000
97.50,24.50,9999.000,9999.000
98.50,24.50,9999.000,9999.000
99.50,24.50,9999.000,9999.000
100.50,24.50,9999.000,9999.000
101.50,24.50,9999.000,9999.000
102.50,24.50,9999.000,9999.000
103.50,24.50,9999.000,9999.000
104.50,24.50,9999.000,9999.000
105.50,24.50,9999.000,9999.000
106.50,24.50,9999.000,9999.000
107.50,24.50,9999.000,9999.000
108.50,24.50,9999.000,9999.000
109.50,24.50,9999.000,9999.000
110.50,24.50,9999.000,9999.000
111.50,24.50,9999.000,9999.000
112.50,24.50,9999.000,9999.000
113.50,24.50,9999.000,9999.000
114.50,24.50,9999.000,9999.000
115.50,24.50,9999.000,9999.000
116.50,24.50,9999.000,9999.000
117.50,24.50,9999.000,9999.000
118.50,24.50,9999.000,9999.000
119.50,24.50,9999.000,9999.000
30.50,25.50,9999.000,9999.000
31.50,25.50,9999.000,9999.000
32.50,25.50,9999.000,9999.000
33.50,25.50,9999.000,9999.000
34.50,25.50,9999.000,9999.000
35.50,25.50,9999.000,9999.000
36.50,25.50,9999.000,9999.000
37.50,25.50,9999.000,9999.000
38.50,25.50,9999.000,9999.000
39.50,25.50,9999.000,9999.000
40.50,25.50,9999.000,9999.000
41.50,25.50,9999.000,9999.000
42.50,25.50,9999.000,9999.000
43.50,25.50,9999.000,9999.000
44.50,25.50,9999.000,9999.000
45.50,25.50,9999.000,9999.000
46.50,25.50,9999.000,9999.000
47.50,25.50,9999.000,9999.000
48.50,25.50,9999.000,9999.000
49.50,25.50,9999.000,9999.000
50.50,25.50,9999.000,9999.000
51.50,25.50,9999.000,9999.000
52.50,25.50,9999.000,9999.000
53.50,25.50,9999.000,9999.000
54.50,25.50,9999.000,9999.000
55.50,25.50,9999.000,9999.000
56.50,25.50,9999.000,9999.000
57.50,25.50,9999.000,28.551
58.50,25.50,9999.000,-81.927
59.50,25.50,9999.000,-42.890
60.50,25.50,9999.000,9999.000
61.50,25.50,9999.000,9999.000
62.50,25.50,9999.000,9999.000
63.50,25.50,9999.000,9999.000
64.50,25.50,9999.000,9999.000
65.50,25.50,9999.000,9999.000
66.50,25.50,9999.000,9999.000
67.50,25.50,9999.000,9999.000
68.50,25.50,9999.000,9999.000
69.50,25.50,9999.000,9999.000
70.50,25.50,9999.000,9999.000
71.50,25.50,9999.000,9999.000
72.50,25.50,9999.000,9999.000
73.50,25.50,9999.000,9999.000
74.50,25.50,9999.000,9999.000
75.50,25.50,9999.000,9999.000
76.50,25.50,9999.000,9999.000
77.50,25.50,9999.000,9999.000
78.50,25.50,9999.000,9999.000
79.50,25.50,9999.000,9999.000
80.50,25.50,9999.000,9999.000
81.50,25.50,9999.000,9999.000
82.50,25.50,9999.000,9999.000
83.50,25.50,9999.000,9999.000
84.50,25.50,9999.000,9999.000
85.50,25.50,9999.000,9999.000
86.50,25.50,9999.000,9999.000
87.50,25.50,9999.000,9999.000
88.50,25.50,9999.000,9999.000
89.50,25.50,9999.000,9999.000
90.50,25.50,9999.000,9999.000
91.50,25.50,9999.000,9999.000
92.50,25.50,9999.000,9999.000
93.50,25.50,9999.000,9999.000
94.50,25.50,9999.000,9999.000
95.50,25.50,9999.000,9999.000
96.50,25.50,9999.000,9999.000
97.50,25.50,9999.000,9999.000
98.50,25.50,9999.000,9999.000
99.50,25.50,9999.000,9999.000
100.50,25.50,9999.000,9999.000
101.50,25.50,9999.000,9999.000
102.50,25.50,9999.000,9999.000
103.50,25.50,9999.000,9999.000
104.50,25.50,9999.000,9999.000
105.50,25.50,9999.000,9999.000
106.50,25.50,9999.000,9999.000
107.50,25.50,9999.000,9999.000
108.50,25.50,9999.000,9999.000
109.50,25.50,9999.000,9999.000
110.50,25.50,9999.000,9999.000
111.50,25.50,9999.000,9999.000
112.50,25.50,9999.000,9999.000
113.50,25.50,9999.000,9999.000
114.50,25.50,9999.000,9999.000
115.50,25.50,9999.000,9999.000
116.50,25.50,9999.000,9999.000
117.50,25.50,9999.000,9999.000
118.50,25.50,9999.000,9999.000
119.50,25.50,9999.000,9999.000
30.50,26.50,9999.000,9999.000
31.50,26.50,9999.000,9999.000
32.50,26.50,9999.000,9999.000
33.50,26.50,9999.000,9999.000
34.50,26.50,9999.000,9999.000
35.50,26.50,9999.000,9999.000
36.50,26.50,9999.000,9999.000
37.50,26.50,9999.000,9999.000
38.50,26.50,9999.000,9999.000
39.50,26.50,9999.000,9999.000
40.50,26.50,9999.000,9999.000
41.50,26.50,9999.000,9999.000
42.50,26.50,9999.000,9999.000
43.50,26.50,9999.000,9999.000
44.50,26.50,9999.000,9999.000
45.50,26.50,9999.000,9999.000
46.50,26.50,9999.000,9999.000
47.50,26.50,9999.000,9999.000
48.50,26.50,9999.000,9999.000
49.50,26.50,9999.000,9999.000
50.50,26.50,9999.000,9999.000
51.50,26.50,9999.000,9999.000
52.50,26.50,9999.000,9999.000
53.50,26.50,9999.000,9999.000
54.50,26.50,9999.000,9999.000
55.50,26.50,9999.000,9999.000
56.50,26.50,9999.000,9999.000
57.50,26.50,9999.000,9999.000
58.50,26.50,9999.000,9999.000
59.50,26.50,9999.000,9999.000
60.50,26.50,9999.000,9999.000
61.50,26.50,9999.000,9999.000
62.50,26.50,9999.000,9999.000
63.50,26.50,9999.000,9999.000
64.50,26.50,9999.000,9999.000
65.50,26.50,9999.000,9999.000
66.50,26.50,9999.000,9999.000
67.50,26.50,9999.000,9999.000
68.50,26.50,9999.000,9999.000
69.50,26.50,9999.000,9999.000
70.50,26.50,9999.000,9999.000
71.50,26.50,9999.000,9999.000
72.50,26.50,9999.000,9999.000
73.50,26.50,9999.000,9999.000
74.50,26.50,9999.000,9999.000
75.50,26.50,9999.000,9999.000
76.50,26.50,9999.000,9999.000
77.50,26.50,9999.000,9999.000
78.50,26.50,9999.000,9999.000
79.50,26.50,9999.000,9999.000
80.50,26.50,9999.000,9999.000
81.50,26.50,9999.000,9999.000
82.50,26.50,9999.000,9999.000
83.50,26.50,9999.000,9999.000
84.50,26.50,9999.000,9999.000
85.50,26.50,9999.000,9999.000
86.50,26.50,9999.000,9999.000
87.50,26.50,9999.000,9999.000
88.50,26.50,9999.000,9999.000
89.50,26.50,9999.000,9999.000
90.50,26.50,9999.000,9999.000
91.50,26.50,9999.000,9999.000
92.50,26.50,9999.000,9999.000
93.50,26.50,9999.000,9999.000
94.50,26.50,9999.000,9999.000
95.50,26.50,9999.000,9999.000
96.50,26.50,9999.000,9999.000
97.50,26.50,9999.000,9999.000
98.50,26.50,9999.000,9999.000
99.50,26.50,9999.000,9999.000
100.50,26.50,9999.000,9999.000
101.50,26.50,9999.000,9999.000
102.50,26.50,9999.000,9999.000
103.50,26.50,9999.000,9999.000
104.50,26.50,9999.000,9999.000
105.50,26.50,9999.000,9999.000
106.50,26.50,9999.000,9999.000
107.50,26.50,9999.000,9999.000
108.50,26.50,9999.000,9999.000
109.50,26.50,9999.000,9999.000
110.50,26.50,9999.000,9999.000
111.50,26.50,9999.000,9999.000
112.50,26.50,9999.000,9999.000
113.50,26.50,9999.000,9999.000
114.50,26.50,9999.000,9999.000
115.50,26.50,9999.000,9999.000
116.50,26.50,9999.000,9999.000
117.50,26.50,9999.000,9999.000
118.50,26.50,9999.000,9999.000
119.50,26.50,9999.000,9999.000
30.50,27.50,9999.000,9999.000
31.50,27.50,9999.000,9999.000
32.50,27.50,9999.000,9999.000
33.50,27.50,9999.000,9999.000
34.50,27.50,9999.000,9999.000
35.50,27.50,9999.000,9999.000
36.50,27.50,9999.000,9999.000
37.50,27.50,9999.000,9999.000
38.50,27.50,9999.000,9999.000
39.50,27.50,9999.000,9999.000
40.50,27.50,9999.000,9999.000
41.50,27.50,9999.000,9999.000
42.50,27.50,9999.000,9999.000
43.50,27.50,9999.000,9999.000
44.50,27.50,9999.000,9999.000
45.50,27.50,9999.000,9999.000
46.50,27.50,9999.000,9999.000
47.50,27.50,9999.000,9999.000
48.50,27.50,9999.000,9999.000
49.50,27.50,9999.000,9999.000
50.50,27.50,9999.000,9999.000
51.50,27.50,9999.000,9999.000
52.50,27.50,9999.000,9999.000
53.50,27.50,9999.000,9999.000
54.50,27.50,9999.000,9999.000
55.50,27.50,9999.000,9999.000
56.50,27.50,9999.000,9999.000
57.50,27.50,9999.000,9999.000
58.50,27.50,9999.000,9999.000
59.50,27.50,9999.000,9999.000
60.50,27.50,9999.000,9999.000
61.50,27.50,9999.000,9999.000
62.50,27.50,9999.000,9999.000
63.50,27.50,9999.000,9999.000
64.50,27.50,9999.000,9999.000
65.50,27.50,9999.000,9999.000
66.50,27.50,9999.000,9999.000
67.50,27.50,9999.000,9999.000
68.50,27.50,9999.000,9999.000
69.50,27.50,9999.000,9999.000
70.50,27.50,9999.000,9999.000
71.50,27.50,9999.000,9999.000
72.50,27.50,9999.000,9999.000
73.50,27.50,9999.000,9999.000
74.50,27.50,9999.000,9999.000
75.50,27.50,9999.000,9999.000
76.50,27.50,9999.000,9999.000
77.50,27.50,9999.000,9999.000
78.50,27.50,9999.000,9999.000
79.50,27.50,9999.000,9999.000
80.50,27.50,9999.000,9999.000
81.50,27.50,9999.000,9999.000
82.50,27.50,9999.000,9999.000
83.50,27.50,9999.000,9999.000
84.50,27.50,9999.000,9999.000
85.50,27.50,9999.000,9999.000
86.50,27.50,9999.000,9999.000
87.50,27.50,9999.000,9999.000
88.50,27.50,9999.000,9999.000
89.50,27.50,9999.000,9999.000
90.50,27.50,9999.000,9999.000
91.50,27.50,9999.000,9999.000
92.50,27.50,9999.000,9999.000
93.50,27.50,9999.000,9999.000
94.50,27.50,9999.000,9999.000
95.50,27.50,9999.000,9999.000
96.50,27.50,9999.000,9999.000
97.50,27.50,9999.000,9999.000
98.50,27.50,9999.000,9999.000
99.50,27.50,9999.000,9999.000
100.50,27.50,9999.000,9999.000
101.50,27.50,9999.000,9999.000
102.50,27.50,9999.000,9999.000
103.50,27.50,9999.000,9999.000
104.50,27.50,9999.000,9999.000
105.50,27.50,9999.000,9999.000
106.50,27.50,9999.000,9999.000
107.50,27.50,9999.000,9999.000
108.50,27.50,9999.000,9999.000
109.50,27.50,9999.000,9999.000
110.50,27.50,9999.000,9999.000
111.50,27.50,9999.000,9999.000
112.50,27.50,9999.000,9999.000
113.50,27.50,9999.000,9999.000
114.50,27.50,9999.000,9999.000
115.50,27.50,9999.000,9999.000
116.50,27.50,9999.000,9999.000
117.50,27.50,9999.000,9999.000
118.50,27.50,9999.000,9999.000
119.50,27.50,9999.000,9999.000
30.50,28.50,9999.000,9999.000
31.50,28.50,9999.000,9999.000
32.50,28.50,9999.000,9999.000
33.50,28.50,9999.000,9999.000
34.50,28.50,9999.000,9999.000
35.50,28.50,9999.000,9999.000
36.50,28.50,9999.000,9999.000
37.50,28.50,9999.000,9999.000
38.50,28.50,9999.000,9999.000
39.50,28.50,9999.000,9999.000
40.50,28.50,9999.000,9999.000
41.50,28.50,9999.000,9999.000
42.50,28.50,9999.000,9999.000
43.50,28.50,9999.000,9999.000
44.50,28.50,9999.000,9999.000
45.50,28.50,9999.000,9999.000
46.50,28.50,9999.000,9999.000
47.50,28.50,9999.000,9999.000
48.50,28.50,9999.000,9999.000
49.50,28.50,9999.000,9999.000
50.50,28.50,9999.000,9999.000
51.50,28.50,9999.000,9999.000
52.50,28.50,9999.000,9999.000
53.50,28.50,9999.000,9999.000
54.50,28.50,9999.000,9999.000
55.50,28.50,9999.000,9999.000
56.50,28.50,9999.000,9999.000
57.50,28.50,9999.000,9999.000
58.50,28.50,9999.000,9999.000
59.50,28.50,9999.000,9999.000
60.50,28.50,9999.000,9999.000
61.50,28.50,9999.000,9999.000
62.50,28.50,9999.000,9999.000
63.50,28.50,9999.000,9999.000
64.50,28.50,9999.000,9999.000
65.50,28.50,9999.000,9999.000
66.50,28.50,9999.000,9999.000
67.50,28.50,9999.000,9999.000
68.50,28.50,9999.000,9999.000
69.50,28.50,9999.000,9999.000
70.50,28.50,9999.000,9999.000
71.50,28.50,9999.000,9999.000
72.50,28.50,9999.000,9999.000
73.50,28.50,9999.000,9999.000
74.50,28.50,9999.000,9999.000
75.50,28.50,9999.000,9999.000
76.50,28.50,9999.000,9999.000
77.50,28.50,9999.000,9999.000
78.50,28.50,9999.000,9999.000
79.50,28.50,9999.000,9999.000
80.50,28.50,9999.000,9999.000
81.50,28.50,9999.000,9999.000
82.50,28.50,9999.000,9999.000
83.50,28.50,9999.000,9999.000
84.50,28.50,9999.000,9999.000
85.50,28.50,9999.000,9999.000
86.50,28.50,9999.000,9999.000
87.50,28.50,9999.000,9999.000
88.50,28.50,9999.000,9999.000
89.50,28.50,9999.000,9999.000
90.50,28.50,9999.000,9999.000
91.50,28.50,9999.000,9999.000
92.50,28.50,9999.000,9999.000
93.50,28.50,9999.000,9999.000
94.50,28.50,9999.000,9999.000
95.50,28.50,9999.000,9999.000
96.50,28.50,9999.000,9999.000
97.50,28.50,9999.000,9999.000
98.50,28.50,9999.000,9999.000
99.50,28.50,9999.000,9999.000
100.50,28.50,9999.000,9999.000
101.50,28.50,9999.000,9999.000
102.50,28.50,9999.000,9999.000
103.50,28.50,9999.000,9999.000
104.50,28.50,9999.000,9999.000
105.50,28.50,9999.000,9999.000
106.50,28.50,9999.000,9999.000
107.50,28.50,9999.000,9999.000
108.50,28.50,9999.000,9999.000
109.50,28.50,9999.000,9999.000
110.50,28.50,9999.000,9999.000
111.50,28.50,9999.000,9999.000
112.50,28.50,9999.000,9999.000
113.50,28.50,9999.000,9999.000
114.50,28.50,9999.000,9999.000
115.50,28.50,9999.000,9999.000
116.50,28.50,9999.000,9999.000
117.50,28.50,9999.000,9999.000
118.50,28.50,9999.000,9999.000
119.50,28.50,9999.000,9999.000
30.50,29.50,9999.000,9999.000
31.50,29.50,9999.000,9999.000
32.50,29.50,9999.000,9999.000
33.50,29.50,9999.000,9999.000
34.50,29.50,9999.000,9999.000
35.50,29.50,9999.000,9999.000
36.50,29.50,9999.000,9999.000
37.50,29.50,9999.000,9999.000
38.50,29.50,9999.000,9999.000
39.50,29.50,9999.000,9999.000
40.50,29.50,9999.000,9999.000
41.50,29.50,9999.000,9999.000
42.50,29.50,9999.000,9999.000
43.50,29.50,9999.000,9999.000
44.50,29.50,9999.000,9999.000
45.50,29.50,9999.000,9999.000
46.50,29.50,9999.000,9999.000
47.50,29.50,9999.000,9999.000
48.50,29.50,9999.000,9999.000
49.50,29.50,9999.000,9999.000
50.50,29.50,9999.000,9999.000
51.50,29.50,9999.000,9999.000
52.50,29.50,9999.000,9999.000
53.50,29.50,9999.000,9999.000
54.50,29.50,9999.000,9999.000
55.50,29.50,9999.000,9999.000
56.50,29.50,9999.000,9999.000
57.50,29.50,9999.000,9999.000
58.50,29.50,9999.000,9999.000
59.50,29.50,9999.000,9999.000
60.50,29.50,9999.000,9999.000
61.50,29.50,9999.000,9999.000
62.50,29.50,9999.000,9999.000
63.50,29.50,9999.000,9999.000
64.50,29.50,9999.000,9999.000
65.50,29.50,9999.000,9999.000
66.50,29.50,9999.000,9999.000
67.50,29.50,9999.000,9999.000
68.50,29.50,9999.000,9999.000
69.50,29.50,9999.000,9999.000
70.50,29.50,9999.000,9999.000
71.50,29.50,9999.000,9999.000
72.50,29.50,9999.000,9999.000
73.50,29.50,9999.000,9999.000
74.50,29.50,9999.000,9999.000
75.50,29.50,9999.000,9999.000
76.50,29.50,9999.000,9999.000
77.50,29.50,9999.000,9999.000
78.50,29.50,9999.000,9999.000
79.50,29.50,9999.000,9999.000
80.50,29.50,9999.000,9999.000
81.50,29.50,9999.000,9999.000
82.50,29.50,9999.000,9999.000
83.50,29.50,9999.000,9999.000
84.50,29.50,9999.000,9999.000
85.50,29.50,9999.000,9999.000
86.50,29.50,9999.000,9999.000
87.50,29.50,9999.000,9999.000
88.50,29.50,9999.000,9999.000
89.50,29.50,9999.000,9999.000
90.50,29.50,9999.000,9999.000
91.50,29.50,9999.000,9999.000
92.50,29.50,9999.000,9999.000
93.50,29.50,9999.000,9999.000
94.50,29.50,9999.000,9999.000
95.50,29.50,9999.000,9999.000
96.50,29.50,9999.000,9999.000
97.50,29.50,9999.000,9999.000
98.50,29.50,9999.000,9999.000
99.50,29.50,9999.000,9999.000
100.50,29.50,9999.000,9999.000
101.50,29.50,9999.000,9999.000
102.50,29.50,9999.000,9999.000
103.50,29.50,9999.000,9999.000
104.50,29.50,9999.000,9999.000
105.50,29.50,9999.000,9999.000
106.50,29.50,9999.000,9999.000
107.50,29.50,9999.000,9999.000
108.50,29.50,9999.000,9999.000
109.50,29.50,9999.000,9999.000
110.50,29.50,9999.000,9999.000
111.50,29.50,9999.000,9999.000
112.50,29.50,9999.000,9999.000
113.50,29.50,9999.000,9999.000
114.50,29.50,9999.000,9999.000
115.50,29.50,9999.000,9999.000
116.50,29.50,9999.000,9999.000
117.50,29.50,9999.000,9999.000
118.50,29.50,9999.000,9999.000
119.50,29.50,9999.000,9999.000
